Date,Baseline_GARCH,Regime_Adjustment,Regime_Aware_GARCH,Mu,Nu,Actual_Return
2026-01-09,0.006004024799045185,1.0159288927492929,0.00609966226613327,0.0007924179129428374,6.233304575628845,0.006454611138321038
2026-01-12,0.0060777188548898735,1.0159136414653758,0.006174437493673945,0.0007924179129428374,6.233304575628845,0.0015763900591805138
2026-01-13,0.0058133219283684045,1.0157989501653115,0.005905166311809609,0.0007924179129428374,6.233304575628845,-0.0019410055882070072
2026-01-14,0.005649002078118489,1.0151347577189611,0.0057344983559247205,0.0007924179129428374,6.233304575628845,-0.005347633584135448
2026-01-15,0.005834254632850566,1.0153651970988107,0.005923899105208964,0.0007924179129428374,6.233304575628845,0.002576603920444464
2026-01-16,0.005620416362572942,1.0151609982208978,0.005705627485046615,0.0007924179129428374,6.233304575628845,-0.0006425086684515026
2026-01-20,0.005414394865273464,1.006259987258899,0.005448288908144725,0.0007924179129428374,6.233304575628845,-0.020842460953261224
2026-01-21,0.009242223603866636,1.0064189537425559,0.009301549009658214,0.0007924179129428374,6.233304575628845,0.01152111763356032
2026-01-22,0.00950194703300383,1.006708887503122,0.009565694526708877,0.0007924179129428374,6.233304575628845,0.0054725007079021405
2026-01-23,0.009105509517627688,1.0072279333178527,0.009171323533246173,0.0007924179129428374,6.233304575628845,0.0003268164274822459
2026-01-26,0.008589692009300988,1.0090440031873544,0.0086673772112115,0.0007924179129428374,6.233304575628845,0.00499359426016032
2026-01-27,0.00824659480147477,1.0124384398798785,0.008349169575126632,0.0007924179129428374,6.233304575628845,0.004073587840441241
2026-01-28,0.007881463765936491,1.014850185729062,0.00799850496667752,0.0007924179129428374,6.233304575628845,-8.172639170147053e-05
2026-01-29,0.007466063674762357,1.0153622528571409,0.007580759232781571,0.0007924179129428374,6.233304575628845,-0.0012934674424623016
2026-01-30,0.007115948303342403,1.0148962623410904,0.007221949336074628,0.0007924179129428374,6.233304575628845,-0.0043111794144580756
2026-02-02,0.006996424254045228,1.0155307017597026,0.007105083632519154,0.0007937108235306586,6.178810770049266,0.005376785277364613
2026-02-03,0.006841601794006539,1.0141002070941445,0.006938069796157701,0.0007937108235306586,6.178810770049266,-0.008439495590663714
2026-02-04,0.007274574267409195,1.009037215764177,0.007340316164656301,0.0007937108235306586,6.178810770049266,-0.005085300155013826
2026-02-05,0.007207656882608096,1.0064116607659526,0.007253869933456762,0.0007937108235306586,6.178810770049266,-0.01232667785383289
2026-02-06,0.008257844568323588,1.0064333072445135,0.00831096981960905,0.0007937108235306586,6.178810770049266,0.019504344282200718
2026-02-09,0.010219769251881627,1.0065235364733416,0.01028643828934541,0.0007937108235306586,6.178810770049266,0.004680117860123293
2026-02-10,0.009717625166765815,1.006488084905199,0.00978067394392469,0.0007937108235306586,6.178810770049266,-0.0033091822845107053
2026-02-11,0.009269466777827246,1.0064996872000578,0.00932971541239445,0.0007937108235306586,6.178810770049266,-4.89572699497733e-05
2026-02-12,0.00874675116733439,1.006449615241564,0.008803164346977399,0.0007937108235306586,6.178810770049266,-0.01578494138611745
2026-02-13,0.010116557627936435,1.0064476724106082,0.01018178587744441,0.0007937108235306586,6.178810770049266,0.0004989646444475858
2026-02-17,0.009525661381164749,1.006452132561872,0.00958712221113553,0.0007937108235306586,6.178810770049266,0.0010307906306565179
2026-02-18,0.008978888973240371,1.0064518724009077,0.009036819619197636,0.0007937108235306586,6.178810770049266,0.005550636821134019
2026-02-19,0.008637533443769304,1.0064501692523093,0.008693246996404098,0.0007937108235306586,6.178810770049266,-0.0028261153915347848
2026-02-20,0.00825735417266419,1.0064550744422274,0.008310656008544574,0.0007937108235306586,6.178810770049266,0.006915755702175204
2026-02-23,0.008100250739869301,1.0064430691067254,0.008152441215168083,0.0007937108235306586,6.178810770049266,-0.01043995947145646
2026-02-24,0.008625094102795942,1.0064488688858884,0.008680716203793322,0.0007937108235306586,6.178810770049266,0.007622488962383376
2026-02-25,0.008494746754702196,1.0064871822495418,0.008549853725063653,0.0007937108235306586,6.178810770049266,0.0081034339701294
2026-02-26,0.008429746560280917,1.0064748698288406,0.008484328071948852,0.0007937108235306586,6.178810770049266,-0.005380026995566101
2026-02-27,0.008258316548464423,1.006450030056577,0.008311582938418747,0.0007937108235306586,6.178810770049266,-0.004348795128037643
2026-03-02,0.008016447879220689,1.0064404169810255,0.008068077146269528,0.0007900673500316962,6.198743783171956,0.0003982754131349892
2026-03-03,0.007587919640753981,1.0063979758956685,0.007636466967713795,0.0007900673500316962,6.198743783171956,-0.009488908731312503
2026-03-04,0.008051355839412215,1.006431269281028,0.008103136276892851,0.0007900673500316962,6.198743783171956,0.00772612574014956
2026-03-05,0.008000547659207647,1.0063900575204063,0.008051671618944736,0.0007900673500316962,6.198743783171956,-0.005662707772703004
2026-03-06,0.007905442642976941,0.9994676069789239,0.007901233840485303,0.0007900673500316962,6.198743783171956,-0.013365720432496335
2026-03-09,0.008991784664112117,1.0012484626843188,0.009003010571730691,0.0007900673500316962,6.198743783171956,0.008269871665388671
2026-03-10,0.008885333922083582,1.0050436093989246,0.008930148075765585,0.0007900673500316962,6.198743783171956,-0.002137402505887721
2026-03-11,0.008450966232367269,1.0062151351171484,0.00850349012937189,0.0007900673500316962,6.198743783171956,-0.0008379521856348736
2026-03-12,0.008007633557617508,1.0055248074222651,0.008051874190931412,0.0007900673500316962,6.198743783171956,-0.015344808189494536
2026-03-13,0.009470964041441486,1.0040487399374285,0.00950930951180202,0.0007900673500316962,6.198743783171956,-0.006077546398501344
2026-03-16,0.009250463220225697,1.0062466558602543,0.009308247680510388,0.0007900673500316962,6.198743783171956,0.010079909746818997
2026-03-17,0.00931792690856567,1.0064331029522366,0.009377870091669889,0.0007900673500316962,6.198743783171956,0.002491149384952951
2026-03-18,0.008807857247461394,1.0063885085070485,0.00886412631841567,0.0007900673500316962,6.198743783171956,-0.013700999383730839
2026-03-19,0.009756403144121654,1.006399406472479,0.009818838333550262,0.0007900673500316962,6.198743783171956,-0.002752582623899739
2026-03-20,0.009277090284460497,1.0062414863651283,0.009334993116979022,0.0007900673500316962,6.198743783171956,-0.015253934307770224
2026-03-23,0.010414425063367318,1.0062496232179539,0.010479511296044979,0.0007900673500316962,6.198743783171956,0.0113881090950741
2026-03-24,0.01048794877786075,1.0062578962004705,0.010553581272668453,0.0007900673500316962,6.198743783171956,-0.0037495954593205535
2026-03-25,0.009998515544552965,1.0063838877296303,0.010062344945252355,0.0007900673500316962,6.198743783171956,0.005404493759949214
2026-03-26,0.009555962431738676,1.0061331040928434,0.00961457014403983,0.0007900673500316962,6.198743783171956,-0.017559440961209507
2026-03-27,0.011084449449980533,0.9979030989550526,0.011061206456346203,0.0007900673500316962,6.198743783171956,-0.01686323194605131
2026-03-30,0.012134840919553023,0.993893988441958,0.012060745440643231,0.0007900673500316962,6.198743783171956,-0.003953553833355896
2026-03-31,0.011518514818683183,1.0004149391889252,0.01152329430187967,0.0007900673500316962,6.198743783171956,0.028714893309798716
2026-04-01,0.014645812528391373,1.0058032244984352,0.014730805466455624,0.0007837333101573316,6.232602124019286,0.0071429450037592815
2026-04-02,0.013909092226203252,1.006375019093427,0.013997762954717536,0.0007837333101573316,6.232602124019286,0.0011202481362370179
2026-04-06,0.013042795770280209,1.0064268858363663,0.01312662032968284,0.0007837333101573316,6.232602124019286,0.004417013131605809
2026-04-07,0.01230458256757161,1.0064173827805816,0.012383545783862988,0.0007837333101573316,6.232602124019286,0.0007589600331270599
2026-04-08,0.011552379759689242,1.006447620009536,0.011626865114585574,0.0007837333101573316,6.232602124019286,0.024772038357183543
2026-04-09,0.013764723342408176,1.0064507695717242,0.013853516400908584,0.0007837333101573316,6.232602124019286,0.006151066869514015
2026-04-10,0.013046320605992473,1.0064276213781955,0.013130177415226343,0.0007837333101573316,6.232602124019286,-0.0011391696991393636
2026-04-13,0.012259677362304903,1.0064258243309065,0.012338455895388666,0.0007837333101573316,6.232602124019286,0.010121875493741075
2026-04-14,0.011973021283830234,1.006435301957016,0.012050071291129462,0.0007837333101573316,6.232602124019286,0.011713988916143619
2026-04-15,0.011887772266111563,1.0064348455981884,0.011964268245150417,0.0007837333101573316,6.232602124019286,0.00794414491156507
2026-04-16,0.011447968170540012,1.0064161859933418,0.011521420463568053,0.0007837333101573316,6.232602124019286,0.002606555815286028
2026-04-17,0.010777051861935226,1.0063880001090866,0.0108458956704049,0.0007837333101573316,6.232602124019286,0.011968553928737802
2026-04-20,0.01087731251339897,1.00632146544138,0.01094607306854751,0.0007837333101573316,6.232602124019286,-0.0023771959102520377
2026-04-21,0.010289602792013852,1.006388038895295,0.010355333174866373,0.0007837333101573316,6.232602124019286,-0.00636845358085314
2026-04-22,0.010008145447063334,1.0063573987692218,0.010071771218610687,0.0007837333101573316,6.232602124019286,0.010405756011537825
2026-04-23,0.010017182600060688,1.0063895602719406,0.01008118799203881,0.0007837333101573316,6.232602124019286,-0.004141432170939999
2026-04-24,0.00959139013770095,1.006220851359594,0.009651056750079464,0.0007837333101573316,6.232602124019286,0.007942067917632457
2026-04-27,0.009385125117705078,1.0056205512078904,0.009437874694021598,0.0007837333101573316,6.232602124019286,0.0012316180005498539
2026-04-28,0.008849615468775157,1.005066589496958,0.00889445283756137,0.0007837333101573316,6.232602124019286,-0.0049061878687959495
2026-04-29,0.008591526366141205,1.0059929010937863,0.008643014533898145,0.0007837333101573316,6.232602124019286,-0.00039925174351248426
2026-04-30,0.00812626050178393,1.0062962247781226,0.008177425264508742,0.0007837333101573316,6.232602124019286,0.010186184168105012
2026-05-01,0.008366740320196747,1.0063407519680796,0.008419791745348446,0.0007915694078189872,6.227406202778662,0.00292404968652147
2026-05-04,0.00794506122242825,1.0063661458585729,0.00799564064102552,0.0007915694078189872,6.227406202778662,-0.004070462487840939
2026-05-05,0.007713377879578772,1.006351396350545,0.007762368599693504,0.0007915694078189872,6.227406202778662,0.008087227380575185
2026-05-06,0.007746086181432534,1.0063889273710964,0.0077955753634559605,0.0007915694078189872,6.227406202778662,0.014482944327746904
2026-05-07,0.008779444741647897,1.0064193115753688,0.008835802732903268,0.0007915694078189872,6.227406202778662,-0.0038103454826786936
2026-05-08,0.008446994022699364,1.0064078926265958,0.008501121453414319,0.0007915694078189872,6.227406202778662,0.008390405429031966
2026-05-11,0.008419790447396347,1.0064122346801034,0.008473780119702345,0.0007915694078189872,6.227406202778662,0.0018781917406753333
2026-05-12,0.00796760721656639,1.0064341700153259,0.008018872156013115,0.0007915694078189872,6.227406202778662,-0.0016038944114079717
2026-05-13,0.007588818908304374,1.006435690203256,0.007637658195806833,0.0007915694078189872,6.227406202778662,0.005832206062995343
2026-05-14,0.007408982379714904,1.0064319855336108,0.007456636847200008,0.0007915694078189872,6.227406202778662,0.007626449143738461
2026-05-15,0.007428558701809673,1.0064405961857588,0.0074764030486502335,0.0007915694078189872,6.227406202778662,-0.012440381787730354
2026-05-18,0.008446697360630579,1.006443984761303,0.00850112774970582,0.0007915694078189872,6.227406202778662,-0.0007359385925655567
2026-05-19,0.008001318054069449,1.0064478788874485,0.008052909583822043,0.0007915694078189872,6.227406202778662,-0.006700720556670582
2026-05-20,0.008019065222967005,1.0064507118584036,0.008070793902094111,0.0007915694078189872,6.227406202778662,0.010734208066325955
2026-05-21,0.00835751800460575,1.006453513478361,0.008411453359694118,0.0007915694078189872,6.227406202778662,0.0017138609316666425
2026-05-22,0.007907679904615422,1.0064618735744646,0.007958778332426381,0.0007915694078189872,6.227406202778662,0.003720045284340991
2026-05-26,0.007557302859594121,1.0064506911353301,0.00760605268615751,0.0007915694078189872,6.227406202778662,0.006089680623147164
2026-05-27,0.007403172777669432,1.0064512348029349,0.0074509323835448725,0.0007915694078189872,6.227406202778662,0.00016486555361860245
2026-05-28,0.007026181665582493,1.0064493902427951,0.007071496253060606,0.0007915694078189872,6.227406202778662,0.0057372272122164095
2026-05-29,0.006899976555475897,1.0064952938043117,0.006944793930446576,0.0007915694078189872,6.227406202778662,0.0021699047314878454
2026-06-01,0.00657439146369461,1.0064714479383012,0.006616937295777922,0.0007989560282754552,6.235979941460419,0.0026218560604907887
2026-06-02,0.006295700791631273,1.0064513409014684,0.00633631650365173,0.0007989560282754552,6.235979941460419,0.0012912549125880068
2026-06-03,0.006010717366291388,1.0064732835391468,0.006049626444077066,0.0007989560282754552,6.235979941460419,-0.007399348892067432
2026-06-04,0.0064309483351393795,1.006710792159674,0.006474105092806102,0.0007989560282754552,6.235979941460419,0.0040467623691873905
2026-06-05,0.006237292802061451,1.0063880446678026,0.006277136907087184,0.0007989560282754552,6.235979941460419,-0.026801330315360895
2026-06-08,0.011388658854561425,1.00642499755666,0.011461830959875616,0.0007989560282754552,6.235979941460419,0.0029737052076611974
2026-06-09,0.010732180322984935,1.0064512519035285,0.010801416321722603,0.0007989560282754552,6.235979941460419,-0.0025797185926219454
2026-06-10,0.01016614206143965,1.0064485814564972,0.010231699256621166,0.0007989560282754552,6.235979941460419,-0.016332095868206012
2026-06-11,0.01131082114542021,1.006454214301087,0.011383823609014018,0.0007989560282754552,6.235979941460419,0.01736719891346488
2026-06-12,0.012124951895359233,1.0064520652091054,0.012203182875645356,0.0007989560282754552,6.235979941460419,0.005012928127161434
2026-06-15,0.011483915178955006,1.0064371807663681,0.011557839216867578,0.0007989560282754552,6.235979941460419,0.01639328413858115
2026-06-16,0.012106945515114185,1.0064455624951838,0.012184981589057639,0.0007989560282754552,6.235979941460419,-0.005700396039273383
2026-06-17,0.01159866355651278,1.0064478269140114,0.011673449731559026,0.0007989560282754552,6.235979941460419,-0.012222675603360274
2026-06-18,0.011822811366530675,1.0064454372704896,0.01189901455555448,0.0007989560282754552,6.235979941460419,0.010787813962926182
2026-06-22,0.011649936716556144,1.0064472810575067,0.011725047132869948,0.0007989560282754552,6.235979941460419,-0.003711932684976348
2026-06-23,0.011061560158954244,1.0064513225795904,0.011132921851773203,0.0007989560282754552,6.235979941460419,-0.014466928386098657
